0.831470,0.000000,0.555570
0.707110,0.000000,0.707110
0.555570,0.000000,0.831470
0.382680,0.000000,0.923880
0.195090,0.000000,0.980790
0.195090,0.000000,-0.980790
0.382680,0.000000,-0.923880
0.555570,0.000000,-0.831470
0.707110,0.000000,-0.707110
0.831470,0.000000,-0.555570
0.923880,0.000000,-0.382680
0.980790,0.000000,-0.195090
0.116560,0.045155,0.000000
0.114320,0.044288,0.024386
0.107690,0.041718,0.047835
0.096915,0.037545,0.069446
0.064757,0.025087,0.103930
0.044605,0.017280,0.115480
0.022740,0.008809,0.122600
0.022740,0.008809,-0.122600
0.044605,0.017280,-0.115480
0.064757,0.025087,-0.103930
0.114320,0.044288,-0.024386
0.233120,0.090310,0.000000
0.228640,0.088575,0.048773
0.215370,0.083436,0.095671
0.193830,0.075090,0.138890
0.129510,0.050174,0.207870
0.089210,0.034560,0.230970
0.045479,0.017619,0.245200
0.045479,0.017619,-0.245200
0.089210,0.034560,-0.230970
0.129510,0.050174,-0.207870
0.164840,0.063859,-0.176780
0.193830,0.075090,-0.138890
0.215370,0.083436,-0.095671
0.228640,0.088575,-0.048773
0.349680,0.135470,0.000000
0.342960,0.132860,0.073159
0.323060,0.125150,0.143510
0.290750,0.112640,0.208340
0.247260,0.095789,0.265170
0.194270,0.075261,0.311800
0.133820,0.051840,0.346450
0.068219,0.026428,0.367790
0.068219,0.026428,-0.367790
0.133820,0.051840,-0.346450
0.194270,0.075261,-0.311800
0.247260,0.095789,-0.265170
0.290750,0.112640,-0.208340
0.323060,0.125150,-0.143510
0.342960,0.132860,-0.073159
0.466240,0.180620,0.000000
0.457280,0.177150,0.097545
0.430750,0.166870,0.191340
0.387660,0.150180,0.277790
0.329680,0.127720,0.353550
0.259030,0.100350,0.415730
0.178420,0.069121,0.461940
0.090958,0.035237,0.490390
0.090958,0.035237,-0.490390
0.178420,0.069121,-0.461940
0.259030,0.100350,-0.415730
0.329680,0.127720,-0.353550
0.387660,0.150180,-0.277790
0.430750,0.166870,-0.191340
0.457280,0.177150,-0.097545
0.582800,0.225780,0.000000
0.571600,0.221440,0.121930
0.538430,0.208590,0.239180
0.484580,0.187730,0.347230
0.412100,0.159650,0.441940
0.323780,0.125430,0.519670
0.223030,0.086401,0.577420
0.113700,0.044047,0.612990
0.113700,0.044047,-0.612990
0.223030,0.086401,-0.577420
0.323780,0.125430,-0.519670
0.412100,0.159650,-0.441940
0.484580,0.187730,-0.347230
0.538430,0.208590,-0.239180
0.571600,0.221440,-0.121930
0.699350,0.270930,0.000000
0.685920,0.265730,0.146320
0.646120,0.250310,0.287010
0.581490,0.225270,0.416680
0.494520,0.191580,0.530330
0.388540,0.150520,0.623600
0.267630,0.103680,0.692910
0.136440,0.052856,0.735590
0.136440,0.052856,-0.735590
0.267630,0.103680,-0.692910
0.388540,0.150520,-0.623600
0.494520,0.191580,-0.530330
0.581490,0.225270,-0.416680
0.646120,0.250310,-0.287010
0.685920,0.265730,-0.146320
0.815910,0.316090,0.000000
0.800240,0.310010,0.170700
0.753810,0.292030,0.334850
0.678410,0.262820,0.486120
0.576940,0.223510,0.618720
0.453300,0.175610,0.727540
0.312240,0.120960,0.808390
0.159180,0.061665,0.858190
0.159180,0.061665,-0.858190
0.312240,0.120960,-0.808390
0.453300,0.175610,-0.727540
0.576940,0.223510,-0.618720
0.753810,0.292030,-0.334850
0.800240,0.310010,-0.170700
0.932470,0.361240,0.000000
0.914560,0.354300,0.195090
0.861490,0.333740,0.382680
0.775320,0.300360,0.555570
0.659360,0.255440,0.707110
0.518050,0.200700,0.831470
0.356840,0.138240,0.923880
0.181920,0.070475,0.980790
0.181920,0.070475,-0.980790
0.356840,0.138240,-0.923880
0.518050,0.200700,-0.831470
0.659360,0.255440,-0.707110
0.775320,0.300360,-0.555570
0.861490,0.333740,-0.382680
0.914560,0.354300,-0.195090
0.092376,0.084212,0.000000
0.076808,0.070020,0.069446
0.065320,0.059547,0.088388
0.051321,0.046786,0.103930
0.018022,0.016429,-0.122600
0.035351,0.032227,-0.115480
0.051321,0.046786,-0.103930
0.065320,0.059547,-0.088388
0.076808,0.070020,-0.069446
0.085344,0.077802,-0.047835
0.090601,0.082594,-0.024386
0.184750,0.168420,0.000000
0.181200,0.165190,0.048773
0.170690,0.155600,0.095671
0.153620,0.140040,0.138890
0.130640,0.119090,0.176780
0.102640,0.093571,0.207870
0.070702,0.064453,0.230970
0.036043,0.032858,0.245200
0.036043,0.032858,-0.245200
0.070702,0.064453,-0.230970
0.102640,0.093571,-0.207870
0.130640,0.119090,-0.176780
0.153620,0.140040,-0.138890
0.170690,0.155600,-0.095671
0.181200,0.165190,-0.048773
0.277130,0.252640,0.000000
0.271800,0.247780,0.073159
0.256030,0.233410,0.143510
0.230420,0.210060,0.208340
0.195960,0.178640,0.265170
0.153960,0.140360,0.311800
0.106050,0.096680,0.346450
0.054065,0.049287,0.367790
0.106050,0.096680,-0.346450
0.153960,0.140360,-0.311800
0.195960,0.178640,-0.265170
0.230420,0.210060,-0.208340
0.256030,0.233410,-0.143510
0.271800,0.247780,-0.073159
0.369500,0.336850,0.000000
0.362400,0.330380,0.097545
0.341380,0.311210,0.191340
0.307230,0.280080,0.277790
0.261280,0.238190,0.353550
0.205290,0.187140,0.415730
0.141400,0.128910,0.461940
0.072087,0.065716,0.490390
0.072087,0.065716,-0.490390
0.141400,0.128910,-0.461940
0.205290,0.187140,-0.415730
0.261280,0.238190,-0.353550
0.307230,0.280080,-0.277790
0.341380,0.311210,-0.191340
0.362400,0.330380,-0.097545
0.461880,0.421060,0.000000
0.426720,0.389010,0.239180
0.384040,0.350100,0.347230
0.326600,0.297730,0.441940
0.256610,0.233930,0.519670
0.176750,0.161130,0.577420
0.090108,0.082145,0.612990
0.090108,0.082145,-0.612990
0.176750,0.161130,-0.577420
0.256610,0.233930,-0.519670
0.326600,0.297730,-0.441940
0.384040,0.350100,-0.347230
0.426720,0.389010,-0.239180
0.453010,0.412970,-0.121930
0.554260,0.505270,0.000000
0.543610,0.495560,0.146320
0.512070,0.466810,0.287010
0.460850,0.420120,0.416680
0.391920,0.357280,0.530330
0.307930,0.280710,0.623600
0.212100,0.193360,0.692910
0.108130,0.098574,0.735590
0.108130,0.098574,-0.735590
0.212100,0.193360,-0.692910
0.391920,0.357280,-0.530330
0.460850,0.420120,-0.416680
0.512070,0.466810,-0.287010
0.646630,0.589480,0.000000
0.634210,0.578160,0.170700
0.597410,0.544610,0.334850
0.537660,0.490140,0.486120
0.457240,0.416830,0.618720
0.359250,0.327500,0.727540
0.247460,0.225590,0.808390
0.126150,0.115000,0.858190
0.126150,0.115000,-0.858190
0.247460,0.225590,-0.808390
0.457240,0.416830,-0.618720
0.537660,0.490140,-0.486120
0.597410,0.544610,-0.334850
0.634210,0.578160,-0.170700
0.739010,0.673700,0.000000
0.724810,0.660750,0.195090
0.682760,0.622410,0.382680
0.614460,0.560160,0.555570
0.522560,0.476370,0.707110
0.410570,0.374290,0.831470
0.282810,0.257810,0.923880
0.144170,0.131430,0.980790
0.144170,0.131430,-0.980790
0.282810,0.257810,-0.923880
0.410570,0.374290,-0.831470
0.522560,0.476370,-0.707110
0.614460,0.560160,-0.555570
0.682760,0.622410,-0.382680
0.724810,0.660750,-0.195090
0.055717,0.111900,0.000000
0.054647,0.109750,0.024386
0.051476,0.103380,0.047835
0.046327,0.093038,0.069446
0.039398,0.079122,0.088388
0.030955,0.062166,0.103930
0.021322,0.042821,0.115480
0.010870,0.021830,0.122600
0.030955,0.062166,-0.103930
0.051476,0.103380,-0.047835
0.054647,0.109750,-0.024386
0.111430,0.223790,0.000000
0.109290,0.219490,0.048773
0.102950,0.206760,0.095671
0.092654,0.186080,0.138890
0.078796,0.158240,0.176780
0.061910,0.124330,0.207870
0.042644,0.085641,0.230970
0.021740,0.043659,0.245200
0.021740,0.043659,-0.245200
0.042644,0.085641,-0.230970
0.061910,0.124330,-0.207870
0.078796,0.158240,-0.176780
0.092654,0.186080,-0.138890
0.102950,0.206760,-0.095671
0.109290,0.219490,-0.048773
0.167150,0.335690,0.000000
0.163940,0.329240,0.073159
0.154430,0.310130,0.143510
0.138980,0.279110,0.208340
0.118190,0.237370,0.265170
0.092865,0.186500,0.311800
0.063966,0.128460,0.346450
0.032610,0.065489,0.367790
0.032610,0.065489,-0.367790
0.063966,0.128460,-0.346450
0.118190,0.237370,-0.265170
0.138980,0.279110,-0.208340
0.154430,0.310130,-0.143510
0.163940,0.329240,-0.073159
0.222870,0.447580,0.000000
0.218590,0.438980,0.097545
0.205900,0.413510,0.191340
0.185310,0.372150,0.277790
0.157590,0.316490,0.353550
0.123820,0.248660,0.415730
0.085288,0.171280,0.461940
0.043480,0.087319,0.490390
0.043480,0.087319,-0.490390
0.085288,0.171280,-0.461940
0.123820,0.248660,-0.415730
0.157590,0.316490,-0.353550
0.185310,0.372150,-0.277790
0.205900,0.413510,-0.191340
0.218590,0.438980,-0.097545
0.278590,0.559480,0.000000
0.257380,0.516890,0.239180
0.231640,0.465190,0.347230
0.196990,0.395610,0.441940
0.154770,0.310830,0.519670
0.106610,0.214100,0.577420
0.054350,0.109150,0.612990
0.054350,0.109150,-0.612990
0.106610,0.214100,-0.577420
0.154770,0.310830,-0.519670
0.196990,0.395610,-0.441940
0.257380,0.516890,-0.239180
0.273230,0.548730,-0.121930
0.334300,0.671370,0.000000
0.327880,0.658470,0.146320
0.308860,0.620270,0.287010
0.277960,0.558230,0.416680
0.236390,0.474730,0.530330
0.185730,0.372990,0.623600
0.127930,0.256920,0.692910
0.065219,0.130980,0.735590
0.065219,0.130980,-0.735590
0.127930,0.256920,-0.692910
0.185730,0.372990,-0.623600
0.236390,0.474730,-0.530330
0.277960,0.558230,-0.416680
0.308860,0.620270,-0.287010
0.327880,0.658470,-0.146320
0.390020,0.783270,0.000000
0.382530,0.768220,0.170700
0.360330,0.723650,0.334850
0.324290,0.651260,0.486120
0.275790,0.553850,0.618720
0.216680,0.435160,0.727540
0.149250,0.299740,0.808390
0.076089,0.152810,0.858190
0.076089,0.152810,-0.858190
0.149250,0.299740,-0.808390
0.216680,0.435160,-0.727540
0.275790,0.553850,-0.618720
0.324290,0.651260,-0.486120
0.360330,0.723650,-0.334850
0.382530,0.768220,-0.170700
0.445740,0.895160,0.000000
0.437170,0.877960,0.195090
0.411810,0.827020,0.382680
0.370620,0.744300,0.555570
0.315180,0.632980,0.707110
0.247640,0.497330,0.831470
0.170580,0.342560,0.923880
0.086959,0.174640,0.980790
0.086959,0.174640,-0.980790
0.170580,0.342560,-0.923880
0.247640,0.497330,-0.831470
0.315180,0.632980,-0.707110
0.370620,0.744300,-0.555570
0.411810,0.827020,-0.382680
0.437170,0.877960,-0.195090
0.011534,0.124470,0.000000
0.011312,0.122080,0.024386
0.010656,0.114990,0.047835
0.009590,0.103490,0.069446
0.008155,0.088011,0.088388
0.006408,0.069150,0.103930
0.004414,0.047631,0.115480
0.002250,0.024282,0.122600
0.002250,0.024282,-0.122600
0.004414,0.047631,-0.115480
0.006408,0.069150,-0.103930
0.010656,0.114990,-0.047835
0.011312,0.122080,-0.024386
0.023067,0.248930,0.000000
0.022624,0.244150,0.048773
0.021311,0.229980,0.095671
0.019180,0.206980,0.138890
0.016311,0.176020,0.176780
0.012815,0.138300,0.207870
0.008827,0.095263,0.230970
0.004500,0.048565,0.245200
0.004500,0.048565,-0.245200
0.008827,0.095263,-0.230970
0.012815,0.138300,-0.207870
0.016311,0.176020,-0.176780
0.019180,0.206980,-0.138890
0.021311,0.229980,-0.095671
0.022624,0.244150,-0.048773
0.034601,0.373400,0.000000
0.033936,0.366230,0.073159
0.031967,0.344980,0.143510
0.028769,0.310470,0.208340
0.024466,0.264030,0.265170
0.019223,0.207450,0.311800
0.013241,0.142890,0.346450
0.006750,0.072847,0.367790
0.006750,0.072847,-0.367790
0.013241,0.142890,-0.346450
0.019223,0.207450,-0.311800
0.024466,0.264030,-0.265170
0.028769,0.310470,-0.208340
0.031967,0.344980,-0.143510
0.033936,0.366230,-0.073159
0.046134,0.497870,0.000000
0.045248,0.488300,0.097545
0.042622,0.459970,0.191340
0.038359,0.413960,0.277790
0.032622,0.352050,0.353550
0.025631,0.276600,0.415730
0.017655,0.190530,0.461940
0.009000,0.097129,0.490390
0.009000,0.097129,-0.490390
0.017655,0.190530,-0.461940
0.025631,0.276600,-0.415730
0.032622,0.352050,-0.353550
0.038359,0.413960,-0.277790
0.042622,0.459970,-0.191340
0.045248,0.488300,-0.097545
0.057668,0.622330,0.000000
0.053278,0.574960,0.239180
0.047949,0.517450,0.347230
0.040777,0.440060,0.441940
0.032038,0.345750,0.519670
0.022068,0.238160,0.577420
0.011250,0.121410,0.612990
0.011250,0.121410,-0.612990
0.022068,0.238160,-0.577420
0.032038,0.345750,-0.519670
0.040777,0.440060,-0.441940
0.047949,0.517450,-0.347230
0.053278,0.574960,-0.239180
0.056560,0.610380,-0.121930
0.069201,0.746800,0.000000
0.067872,0.732450,0.146320
0.063934,0.689950,0.287010
0.057539,0.620940,0.416680
0.048933,0.528070,0.530330
0.038446,0.414900,0.623600
0.026482,0.285790,0.692910
0.013500,0.145690,0.735590
0.013500,0.145690,-0.735590
0.026482,0.285790,-0.692910
0.038446,0.414900,-0.623600
0.048933,0.528070,-0.530330
0.057539,0.620940,-0.416680
0.063934,0.689950,-0.287010
0.067872,0.732450,-0.146320
0.080735,0.871270,0.000000
0.079184,0.854530,0.170700
0.074589,0.804950,0.334850
0.067129,0.724430,0.486120
0.057088,0.616080,0.618720
0.044854,0.484050,0.727540
0.030896,0.333420,0.808390
0.015751,0.169980,0.858190
0.015751,0.169980,-0.858190
0.030896,0.333420,-0.808390
0.044854,0.484050,-0.727540
0.057088,0.616080,-0.618720
0.067129,0.724430,-0.486120
0.074589,0.804950,-0.334850
0.079184,0.854530,-0.170700
0.092268,0.995730,0.000000
0.090495,0.976600,0.195090
0.085245,0.919940,0.382680
0.076718,0.827920,0.555570
0.065244,0.704090,0.707110
0.051262,0.553200,0.831470
0.035310,0.381050,0.923880
0.018001,0.194260,0.980790
0.018001,0.194260,-0.980790
0.035310,0.381050,-0.923880
0.051262,0.553200,-0.831470
0.065244,0.704090,-0.707110
0.076718,0.827920,-0.555570
0.085245,0.919940,-0.382680
0.090495,0.976600,-0.195090
-0.034208,0.120230,0.000000
-0.031604,0.111080,0.047835
-0.028443,0.099966,0.069446
-0.024189,0.085014,0.088388
-0.019005,0.066795,0.103930
-0.006674,0.023455,0.122600
-0.006674,0.023455,-0.122600
-0.013091,0.046009,-0.115480
-0.019005,0.066795,-0.103930
-0.024189,0.085014,-0.088388
-0.028443,0.099966,-0.069446
-0.031604,0.111080,-0.047835
-0.033551,0.117920,-0.024386
-0.068416,0.240460,0.000000
-0.067101,0.235840,0.048773
-0.063208,0.222150,0.095671
-0.056886,0.199930,0.138890
-0.048377,0.170030,0.176780
-0.038010,0.133590,0.207870
-0.026182,0.092019,0.230970
-0.013347,0.046911,0.245200
-0.013347,0.046911,-0.245200
-0.026182,0.092019,-0.230970
-0.038010,0.133590,-0.207870
-0.048377,0.170030,-0.176780
-0.056886,0.199930,-0.138890
-0.063208,0.222150,-0.095671
-0.067101,0.235840,-0.048773
-0.102620,0.360680,0.000000
-0.100650,0.353750,0.073159
-0.094812,0.333230,0.143510
-0.085328,0.299900,0.208340
-0.072566,0.255040,0.265170
-0.057015,0.200390,0.311800
-0.039272,0.138030,0.346450
-0.020021,0.070366,0.367790
-0.020021,0.070366,-0.367790
-0.039272,0.138030,-0.346450
-0.057015,0.200390,-0.311800
-0.072566,0.255040,-0.265170
-0.094812,0.333230,-0.143510
-0.100650,0.353750,-0.073159
-0.136830,0.480910,0.000000
-0.134200,0.471670,0.097545
-0.126420,0.444310,0.191340
-0.113770,0.399860,0.277790
-0.096754,0.340060,0.353550
-0.076020,0.267180,0.415730
-0.052363,0.184040,0.461940
-0.026695,0.093821,0.490390
-0.026695,0.093821,-0.490390
-0.052363,0.184040,-0.461940
-0.076020,0.267180,-0.415730
-0.096754,0.340060,-0.353550
-0.113770,0.399860,-0.277790
-0.126420,0.444310,-0.191340
-0.134200,0.471670,-0.097545
-0.171040,0.601140,0.000000
-0.167750,0.589590,0.121930
-0.158020,0.555380,0.239180
-0.142210,0.499830,0.347230
-0.120940,0.425070,0.441940
-0.095024,0.333980,0.519670
-0.065454,0.230050,0.577420
-0.033368,0.117280,0.612990
-0.033368,0.117280,-0.612990
-0.065454,0.230050,-0.577420
-0.095024,0.333980,-0.519670
-0.120940,0.425070,-0.441940
-0.142210,0.499830,-0.347230
-0.158020,0.555380,-0.239180
-0.167750,0.589590,-0.121930
-0.205250,0.721370,0.000000
-0.201300,0.707510,0.146320
-0.189620,0.666460,0.287010
-0.170660,0.599800,0.416680
-0.145130,0.510090,0.530330
-0.114030,0.400770,0.623600
-0.078545,0.276060,0.692910
-0.040042,0.140730,0.735590
-0.040042,0.140730,-0.735590
-0.078545,0.276060,-0.692910
-0.114030,0.400770,-0.623600
-0.145130,0.510090,-0.530330
-0.170660,0.599800,-0.416680
-0.189620,0.666460,-0.287010
-0.201300,0.707510,-0.146320
-0.239460,0.841600,0.000000
-0.234850,0.825430,0.170700
-0.221230,0.777530,0.334850
-0.199100,0.699760,0.486120
-0.169320,0.595100,0.618720
-0.133030,0.467570,0.727540
-0.091636,0.322070,0.808390
-0.046715,0.164190,0.858190
-0.046715,0.164190,-0.858190
-0.091636,0.322070,-0.808390
-0.133030,0.467570,-0.727540
-0.169320,0.595100,-0.618720
-0.199100,0.699760,-0.486120
-0.221230,0.777530,-0.334850
-0.234850,0.825430,-0.170700
-0.273660,0.961830,0.000000
-0.268400,0.943340,0.195090
-0.252830,0.888610,0.382680
-0.227540,0.799730,0.555570
-0.193510,0.680110,0.707110
-0.152040,0.534360,0.831470
-0.104730,0.368070,0.923880
-0.053389,0.187640,0.980790
-0.053389,0.187640,-0.980790
-0.104730,0.368070,-0.923880
-0.152040,0.534360,-0.831470
-0.193510,0.680110,-0.707110
-0.227540,0.799730,-0.555570
-0.252830,0.888610,-0.382680
-0.268400,0.943340,-0.195090
-0.075329,0.099752,0.000000
-0.073882,0.097835,0.024386
-0.069595,0.092159,0.047835
-0.062634,0.082941,0.069446
-0.053266,0.070535,0.088388
-0.041851,0.055419,0.103930
-0.028827,0.038173,0.115480
-0.014696,0.019461,0.122600
-0.014696,0.019461,-0.122600
-0.028827,0.038173,-0.115480
-0.041851,0.055419,-0.103930
-0.062634,0.082941,-0.069446
-0.073882,0.097835,-0.024386
-0.150660,0.199500,0.000000
-0.147760,0.195670,0.048773
-0.139190,0.184320,0.095671
-0.125270,0.165880,0.138890
-0.106530,0.141070,0.176780
-0.083701,0.110840,0.207870
-0.057655,0.076347,0.230970
-0.029392,0.038921,0.245200
-0.029392,0.038921,-0.245200
-0.057655,0.076347,-0.230970
-0.083701,0.110840,-0.207870
-0.106530,0.141070,-0.176780
-0.125270,0.165880,-0.138890
-0.139190,0.184320,-0.095671
-0.147760,0.195670,-0.048773
-0.225990,0.299260,0.000000
-0.221650,0.293510,0.073159
-0.208790,0.276480,0.143510
-0.187900,0.248820,0.208340
-0.159800,0.211610,0.265170
-0.125550,0.166260,0.311800
-0.086482,0.114520,0.346450
-0.044088,0.058382,0.367790
-0.044088,0.058382,-0.367790
-0.086482,0.114520,-0.346450
-0.125550,0.166260,-0.311800
-0.159800,0.211610,-0.265170
-0.187900,0.248820,-0.208340
-0.208790,0.276480,-0.143510
-0.221650,0.293510,-0.073159
-0.301320,0.399010,0.000000
-0.295530,0.391340,0.097545
-0.278380,0.368640,0.191340
-0.167400,0.221680,0.415730
-0.115310,0.152690,0.461940
-0.058784,0.077843,0.490390
-0.058784,0.077843,-0.490390
-0.115310,0.152690,-0.461940
-0.167400,0.221680,-0.415730
-0.213060,0.282140,-0.353550
-0.250540,0.331760,-0.277790
-0.278380,0.368640,-0.191340
-0.295530,0.391340,-0.097545
-0.376650,0.498760,0.000000
-0.369410,0.489180,0.121930
-0.347980,0.460790,0.239180
-0.313170,0.414700,0.347230
-0.266330,0.352680,0.441940
-0.209250,0.277100,0.519670
-0.144140,0.190870,0.577420
-0.073480,0.097303,0.612990
-0.073480,0.097303,-0.612990
-0.144140,0.190870,-0.577420
-0.209250,0.277100,-0.519670
-0.266330,0.352680,-0.441940
-0.313170,0.414700,-0.347230
-0.347980,0.460790,-0.239180
-0.369410,0.489180,-0.121930
-0.451980,0.598510,0.000000
-0.443290,0.587010,0.146320
-0.417570,0.552950,0.287010
-0.375800,0.497650,0.416680
-0.319600,0.423210,0.530330
-0.251100,0.332520,0.623600
-0.172960,0.229040,0.692910
-0.088176,0.116760,0.735590
-0.088176,0.116760,-0.735590
-0.172960,0.229040,-0.692910
-0.251100,0.332520,-0.623600
-0.319600,0.423210,-0.530330
-0.375800,0.497650,-0.416680
-0.417570,0.552950,-0.287010
-0.443290,0.587010,-0.146320
-0.527310,0.698270,0.000000
-0.517170,0.684850,0.170700
-0.487170,0.645110,0.334850
-0.438440,0.580590,0.486120
-0.372860,0.493750,0.618720
-0.292960,0.387940,0.727540
-0.201790,0.267210,0.808390
-0.102870,0.136220,-0.858190
-0.201790,0.267210,-0.808390
-0.292960,0.387940,-0.727540
-0.372860,0.493750,-0.618720
-0.438440,0.580590,-0.486120
-0.487170,0.645110,-0.334850
-0.517170,0.684850,-0.170700
-0.602630,0.798020,0.000000
-0.591060,0.782680,0.195090
-0.556760,0.737270,0.382680
-0.501070,0.663530,0.555570
-0.426130,0.564280,0.707110
-0.334810,0.443350,0.831470
-0.230620,0.305390,0.923880
-0.117570,0.155690,0.980790
-0.117570,0.155690,-0.980790
-0.230620,0.305390,-0.923880
-0.334810,0.443350,-0.831470
-0.426130,0.564280,-0.707110
-0.501070,0.663530,-0.555570
-0.556760,0.737270,-0.382680
-0.591060,0.782680,-0.195090
-0.106280,0.065804,0.000000
-0.098187,0.060795,0.047835
-0.088366,0.054714,0.069446
-0.075149,0.046530,0.088388
-0.059044,0.036559,0.103930
-0.040671,0.025182,0.115480
-0.020734,0.012838,0.122600
-0.059044,0.036559,-0.103930
-0.088366,0.054714,-0.069446
-0.098187,0.060795,-0.047835
-0.104240,0.064540,-0.024386
-0.212550,0.131610,0.000000
-0.208470,0.129080,0.048773
-0.196370,0.121590,0.095671
-0.176730,0.109430,0.138890
-0.150300,0.093061,0.176780
-0.118090,0.073118,0.207870
-0.081341,0.050364,0.230970
-0.041467,0.025675,0.245200
-0.041467,0.025675,-0.245200
-0.081341,0.050364,-0.230970
-0.118090,0.073118,-0.207870
-0.150300,0.093061,-0.176780
-0.176730,0.109430,-0.138890
-0.196370,0.121590,-0.095671
-0.208470,0.129080,-0.048773
-0.318830,0.197410,0.000000
-0.312710,0.193620,0.073159
-0.294560,0.182380,0.143510
-0.225450,0.139590,0.265170
-0.177130,0.109680,0.311800
-0.122010,0.075546,0.346450
-0.062201,0.038513,0.367790
-0.062201,0.038513,-0.367790
-0.122010,0.075546,-0.346450
-0.177130,0.109680,-0.311800
-0.225450,0.139590,-0.265170
-0.265100,0.164140,-0.208340
-0.294560,0.182380,-0.143510
-0.312710,0.193620,-0.073159
-0.425110,0.263220,0.000000
-0.416940,0.258160,0.097545
-0.392750,0.243180,0.191340
-0.353460,0.218860,0.277790
-0.300600,0.186120,0.353550
-0.236180,0.146240,0.415730
-0.162680,0.100730,0.461940
-0.082935,0.051351,0.490390
-0.082935,0.051351,-0.490390
-0.162680,0.100730,-0.461940
-0.236180,0.146240,-0.415730
-0.300600,0.186120,-0.353550
-0.353460,0.218860,-0.277790
-0.392750,0.243180,-0.191340
-0.416940,0.258160,-0.097545
-0.531390,0.329020,0.000000
-0.521180,0.322700,0.121930
-0.490940,0.303970,0.239180
-0.441830,0.273570,0.347230
-0.375750,0.232650,0.441940
-0.295220,0.182790,0.519670
-0.203350,0.125910,0.577420
-0.103670,0.064189,0.612990
-0.103670,0.064189,-0.612990
-0.203350,0.125910,-0.577420
-0.295220,0.182790,-0.519670
-0.375750,0.232650,-0.441940
-0.490940,0.303970,-0.239180
-0.521180,0.322700,-0.121930
-0.637660,0.394820,0.000000
-0.625410,0.387240,0.146320
-0.589120,0.364770,0.287010
-0.530200,0.328280,0.416680
-0.450900,0.279180,0.530330
-0.354270,0.219350,0.623600
-0.244020,0.151090,0.692910
-0.124400,0.077026,0.735590
-0.124400,0.077026,-0.735590
-0.244020,0.151090,-0.692910
-0.354270,0.219350,-0.623600
-0.450900,0.279180,-0.530330
-0.530200,0.328280,-0.416680
-0.589120,0.364770,-0.287010
